mt
16850
50000 11
 1039.25 -71.8585 -37.7733 -65.7522 -62.6235 -59.0998 -63.1339 -60.0031 -63.0633 -68.8951 -72.9715
 1039.26 -71.8846 -36.9659 -65.7493 -62.623 -59.0991 -63.1336 -60.0026 -63.0629 -68.895 -72.972
 1039.27 -71.9104 -36.0556 -65.7463 -62.6224 -59.0984 -63.1334 -60.002 -63.0625 -68.8949 -72.9725
 1039.27 -71.9257 -35.448 -65.7445 -62.622 -59.098 -63.1333 -60.0016 -63.0623 -68.8948 -72.9728
 1039.27 -71.941 -34.7846 -65.7427 -62.6217 -59.0976 -63.1332 -60.0013 -63.0621 -68.8947 -72.9731
 1039.28 -71.9561 -34.0591 -65.7409 -62.6213 -59.0971 -63.133 -60.0009 -63.0619 -68.8946 -72.9734
 1039.28 -71.9712 -33.2681 -65.7391 -62.621 -59.0967 -63.1329 -60.0006 -63.0616 -68.8946 -72.9738
 1039.29 -71.9861 -32.4121 -65.7373 -62.6206 -59.0963 -63.1327 -60.0002 -63.0614 -68.8945 -72.9741
 1039.29 -72.001 -31.4956 -65.7355 -62.6203 -59.0958 -63.1326 -59.9999 -63.0612 -68.8944 -72.9745
 1039.29 -72.0157 -30.5259 -65.7336 -62.6199 -59.0954 -63.1325 -59.9996 -63.0609 -68.8943 -72.9748
 1039.3 -72.0304 -29.5112 -65.7318 -62.6196 -59.095 -63.1323 -59.9992 -63.0607 -68.8942 -72.9752
 1039.3 -72.045 -28.4592 -65.73 -62.6192 -59.0946 -63.1322 -59.9989 -63.0605 -68.8942 -72.9755
 1039.31 -72.0595 -27.3766 -65.7281 -62.6189 -59.0941 -63.1321 -59.9985 -63.0602 -68.8941 -72.9759
 1039.31 -72.0738 -26.2688 -65.7262 -62.6185 -59.0937 -63.1319 -59.9982 -63.06 -68.894 -72.9763
 1039.31 -72.0881 -25.1414 -65.7244 -62.6182 -59.0933 -63.1318 -59.9978 -63.0598 -68.8939 -72.9766
 1039.32 -72.1023 -23.9994 -65.7225 -62.6178 -59.0928 -63.1317 -59.9975 -63.0596 -68.8939 -72.977
 1039.33 -72.1236 -22.2561 -65.7196 -62.6173 -59.0922 -63.1315 -59.997 -63.0592 -68.8937 -72.9776
 1039.33 -72.1447 -20.5028 -65.7168 -62.6168 -59.0915 -63.1312 -59.9964 -63.0589 -68.8936 -72.9782
 1039.34 -72.1656 -18.747 -65.7139 -62.6162 -59.0909 -63.131 -59.9959 -63.0585 -68.8935 -72.9788
 1039.34 -72.1863 -16.9908 -65.711 -62.6157 -59.0903 -63.1308 -59.9954 -63.0582 -68.8934 -72.9795
 1039.35 -72.2183 -14.2281 -65.7064 -62.6149 -59.0892 -63.1305 -59.9946 -63.0576 -68.8932 -72.9805
 1039.36 -72.2498 -11.4238 -65.7017 -62.614 -59.0882 -63.1302 -59.9937 -63.0571 -68.893 -72.9815
 1039.37 -72.2808 -8.53577 -65.697 -62.6132 -59.0872 -63.1299 -59.9929 -63.0566 -68.8928 -72.9826
 1039.38 -72.3114 -5.51165 -65.6922 -62.6124 -59.0862 -63.1296 -59.9921 -63.056 -68.8927 -72.9837
 1039.39 -72.3414 -2.31098 -65.6874 -62.6116 -59.0852 -63.1292 -59.9913 -63.0555 -68.8925 -72.9848
 1039.4 -72.3711 1.08634 -65.6825 -62.6107 -59.0842 -63.1289 -59.9905 -63.0549 -68.8923 -72.9859
 1039.41 -72.4003 4.66585 -65.6776 -62.6099 -59.0832 -63.1286 -59.9897 -63.0544 -68.8921 -72.9871
 1039.42 -72.429 8.37 -65.6726 -62.6091 -59.0822 -63.1283 -59.9888 -63.0539 -68.8919 -72.9883
 1039.43 -72.4573 12.1028 -65.6675 -62.6083 -59.0812 -63.128 -59.988 -63.0533 -68.8917 -72.9895
 1039.44 -72.4852 15.7466 -65.6623 -62.6074 -59.0802 -63.1276 -59.9872 -63.0528 -68.8915 -72.9908
 1039.45 -72.5127 19.1859 -65.6571 -62.6066 -59.0791 -63.1273 -59.9864 -63.0522 -68.8914 -72.992
 1039.46 -72.5397 22.329 -65.6518 -62.6058 -59.0781 -63.127 -59.9856 -63.0517 -68.8912 -72.9933
 1039.47 -72.5663 25.1206 -65.6465 -62.605 -59.0771 -63.1267 -59.9848 -63.0512 -68.891 -72.9947
 1039.48 -72.5926 27.5424 -65.641 -62.6041 -59.0761 -63.1264 -59.984 -63.0506 -68.8908 -72.996
 1039.49 -72.6184 29.6056 -65.6355 -62.6033 -59.0751 -63.126 -59.9831 -63.0501 -68.8906 -72.9974
 1039.5 -72.6438 31.3404 -65.6298 -62.6025 -59.0741 -63.1257 -59.9823 -63.0496 -68.8904 -72.9988
 1039.51 -72.6689 32.7861 -65.6241 -62.6017 -59.0731 -63.1254 -59.9815 -63.049 -68.8903 -73.0002
 1039.52 -72.6935 33.9835 -65.6183 -62.6009 -59.0721 -63.1251 -59.9807 -63.0485 -68.8901 -73.0016
 1039.53 -72.7306 35.4225 -65.6092 -62.5996 -59.0706 -63.1246 -59.9795 -63.0477 -68.8898 -73.0039
 1039.55 -72.7667 36.4829 -65.5998 -62.5984 -59.069 -63.1241 -59.9782 -63.0468 -68.8895 -73.0062
 1039.56 -72.8021 37.2595 -65.5901 -62.5971 -59.0675 -63.1236 -59.977 -63.046 -68.8892 -73.0085
 1039.58 -72.8366 37.8185 -65.5802 -62.5958 -59.0659 -63.1231 -59.9757 -63.0452 -68.889 -73.0109
 1039.59 -72.8703 38.2078 -65.5699 -62.5946 -59.0644 -63.1227 -59.9745 -63.0444 -68.8887 -73.0133
 1039.61 -72.9032 38.4631 -65.5592 -62.5933 -59.0629 -63.1222 -59.9732 -63.0436 -68.8884 -73.0158
 1039.62 -72.9353 38.6116 -65.5481 -62.5921 -59.0613 -63.1217 -59.972 -63.0427 -68.8881 -73.0183
 1039.64 -72.9667 38.6734 -65.5366 -62.5908 -59.0598 -63.1212 -59.9708 -63.0419 -68.8878 -73.0208
 1039.65 -72.9974 38.6636 -65.5245 -62.5896 -59.0583 -63.1207 -59.9695 -63.0411 -68.8875 -73.0234
 1039.67 -73.0273 38.5941 -65.5119 -62.5883 -59.0567 -63.1202 -59.9683 -63.0403 -68.8873 -73.026
 1039.68 -73.0566 38.4739 -65.4987 -62.5871 -59.0552 -63.1197 -59.9671 -63.0395 -68.887 -73.0287
 1039.7 -73.0851 38.3103 -65.4847 -62.5858 -59.0537 -63.1193 -59.9658 -63.0387 -68.8867 -73.0314
 1039.71 -73.113 38.1091 -65.47 -62.5846 -59.0521 -63.1188 -59.9646 -63.0379 -68.8864 -73.0341
 1039.73 -73.1402 37.875 -65.4544 -62.5834 -59.0506 -63.1183 -59.9634 -63.037 -68.8861 -73.0369
 1039.74 -73.1668 37.612 -65.4378 -62.5821 -59.0491 -63.1178 -59.9621 -63.0362 -68.8859 -73.0396
 1039.76 -73.1928 37.3232 -65.42 -62.5809 -59.0475 -63.1173 -59.9609 -63.0354 -68.8856 -73.0425
 1039.77 -73.2181 37.0115 -65.401 -62.5796 -59.046 -63.1169 -59.9597 -63.0346 -68.8853 -73.0453
 1039.79 -73.2428 36.6789 -65.3806 -62.5784 -59.0445 -63.1164 -59.9584 -63.0338 -68.885 -73.0482
 1039.8 -73.267 36.3275 -65.3587 -62.5771 -59.043 -63.1159 -59.9572 -63.033 -68.8847 -73.051
 1039.82 -73.2906 35.9588 -65.3349 -62.5759 -59.0414 -63.1154 -59.956 -63.0322 -68.8845 -73.054
 1039.83 -73.3136 35.5741 -65.3092 -62.5747 -59.0399 -63.1149 -59.9547 -63.0314 -68.8842 -73.0569
 1039.85 -73.3361 35.1746 -65.2812 -62.5734 -59.0384 -63.1144 -59.9535 -63.0305 -68.8839 -73.0598
 1039.86 -73.3581 34.7612 -65.2509 -62.5722 -59.0369 -63.114 -59.9523 -63.0297 -68.8836 -73.0628
 1039.88 -73.3795 34.3349 -65.2178 -62.571 -59.0353 -63.1135 -59.9511 -63.0289 -68.8833 -73.0658
 1039.89 -73.4004 33.8962 -65.1817 -62.5697 -59.0338 -63.113 -59.9498 -63.0281 -68.8831 -73.0688
 1039.91 -73.4208 33.446 -65.1424 -62.5685 -59.0323 -63.1125 -59.9486 -63.0273 -68.8828 -73.0718
 1039.92 -73.4407 32.9846 -65.0994 -62.5673 -59.0308 -63.1121 -59.9474 -63.0265 -68.8825 -73.0749
 1039.94 -73.4602 32.5126 -65.0525 -62.566 -59.0293 -63.1116 -59.9462 -63.0257 -68.8822 -73.0779
 1039.95 -73.4792 32.0305 -65.0012 -62.5648 -59.0277 -63.1111 -59.9449 -63.0249 -68.882 -73.081
 1039.97 -73.4977 31.5388 -64.9451 -62.5636 -59.0262 -63.1106 -59.9437 -63.0241 -68.8817 -73.0841
 1039.98 -73.5158 31.0376 -64.8839 -62.5623 -59.0247 -63.1101 -59.9425 -63.0233 -68.8814 -73.0872
 1040 -73.5334 30.5275 -64.817 -62.5611 -59.0232 -63.1097 -59.9413 -63.0225 -68.8811 -73.0903
 1040.01 -73.5506 30.0087 -64.7441 -62.5599 -59.0217 -63.1092 -59.94 -63.0217 -68.8808 -73.0934
 1040.02 -73.5674 29.4816 -64.6645 -62.5586 -59.0202 -63.1087 -59.9388 -63.0209 -68.8806 -73.0965
 1040.04 -73.5838 28.9463 -64.5778 -62.5574 -59.0186 -63.1082 -59.9376 -63.0201 -68.8803 -73.0997
 1040.05 -73.5998 28.4032 -64.4834 -62.5562 -59.0171 -63.1078 -59.9364 -63.0193 -68.88 -73.1028
 1040.07 -73.6153 27.8526 -64.3808 -62.555 -59.0156 -63.1073 -59.9352 -63.0185 -68.8797 -73.1059
 1040.08 -73.6305 27.2946 -64.2693 -62.5537 -59.0141 -63.1068 -59.934 -63.0177 -68.8794 -73.1091
 1040.1 -73.6454 26.7296 -64.1482 -62.5525 -59.0126 -63.1063 -59.9327 -63.0169 -68.8792 -73.1123
 1040.11 -73.6598 26.1578 -64.0167 -62.5513 -59.0111 -63.1059 -59.9315 -63.0161 -68.8789 -73.1154
 1040.13 -73.6739 25.5795 -63.8741 -62.5501 -59.0096 -63.1054 -59.9303 -63.0153 -68.8786 -73.1186
 1040.14 -73.6877 24.9948 -63.7196 -62.5489 -59.0081 -63.1049 -59.9291 -63.0145 -68.8783 -73.1218
 1040.16 -73.7011 24.404 -63.5524 -62.5476 -59.0066 -63.1044 -59.9279 -63.0137 -68.8781 -73.1249
 1040.17 -73.7141 23.8073 -63.3717 -62.5464 -59.0051 -63.104 -59.9267 -63.0129 -68.8778 -73.1281
 1040.19 -73.7269 23.2049 -63.1769 -62.5452 -59.0035 -63.1035 -59.9255 -63.0121 -68.8775 -73.1313
 1040.2 -73.7393 22.5971 -62.9671 -62.544 -59.002 -63.103 -59.9243 -63.0113 -68.8772 -73.1344
 1040.22 -73.7514 21.984 -62.7415 -62.5428 -59.0005 -63.1025 -59.923 -63.0105 -68.8769 -73.1376
 1040.23 -73.7603 21.5188 -62.5603 -62.5419 -58.9994 -63.1022 -59.9221 -63.0099 -68.8767 -73.14
 1040.23 -73.7603 21.5188 -62.5603 -62.5419 -58.9994 -63.1022 -59.9221 -63.0099 -68.8767 -73.14
 1040.23 -73.7603 21.5165 -62.5594 -62.5419 -58.9994 -63.1022 -59.9221 -63.0099 -68.8767 -73.14
 1040.23 -73.7604 21.5141 -62.5585 -62.5419 -58.9994 -63.1022 -59.9221 -63.0099 -68.8767 -73.14
 1040.23 -73.7604 21.5103 -62.5569 -62.5418 -58.9994 -63.1022 -59.9221 -63.0099 -68.8767 -73.1401
 1040.23 -73.7605 21.5065 -62.5554 -62.5418 -58.9994 -63.1022 -59.9221 -63.0099 -68.8767 -73.1401
 1040.23 -73.7607 21.4972 -62.5517 -62.5418 -58.9993 -63.1022 -59.9221 -63.0098 -68.8767 -73.1401
 1040.23 -73.7609 21.4878 -62.5479 -62.5418 -58.9993 -63.1022 -59.9221 -63.0098 -68.8767 -73.1402
 1040.23 -73.761 21.4785 -62.5442 -62.5418 -58.9993 -63.1022 -59.9221 -63.0098 -68.8767 -73.1402
 1040.23 -73.7612 21.4692 -62.5405 -62.5418 -58.9993 -63.1022 -59.922 -63.0098 -68.8767 -73.1403
 1040.23 -73.7615 21.4529 -62.534 -62.5417 -58.9992 -63.1021 -59.922 -63.0098 -68.8767 -73.1403
 1040.23 -73.7618 21.4367 -62.5274 -62.5417 -58.9992 -63.1021 -59.922 -63.0098 -68.8767 -73.1404
 1040.23 -73.7621 21.4205 -62.5209 -62.5417 -58.9992 -63.1021 -59.9219 -63.0098 -68.8767 -73.1405
 1040.23 -73.7627 21.389 -62.5082 -62.5416 -58.9991 -63.1021 -59.9219 -63.0097 -68.8767 -73.1407
 1040.23 -73.7633 21.3576 -62.4955 -62.5415 -58.999 -63.1021 -59.9218 -63.0097 -68.8767 -73.1408
 1040.23 -73.7639 21.3262 -62.4827 -62.5415 -58.9989 -63.102 -59.9218 -63.0096 -68.8766 -73.141
 1040.24 -73.7649 21.2736 -62.4613 -62.5414 -58.9988 -63.102 -59.9217 -63.0096 -68.8766 -73.1413
 1040.24 -73.7658 21.221 -62.4397 -62.5413 -58.9987 -63.102 -59.9216 -63.0095 -68.8766 -73.1415
 1040.24 -73.7668 21.1684 -62.418 -62.5412 -58.9986 -63.1019 -59.9215 -63.0094 -68.8766 -73.1418
 1040.24 -73.7678 21.1157 -62.3962 -62.5411 -58.9984 -63.1019 -59.9214 -63.0094 -68.8766 -73.1421
 1040.24 -73.7688 21.063 -62.3742 -62.541 -58.9983 -63.1018 -59.9213 -63.0093 -68.8765 -73.1423
 1040.24 -73.7712 20.933 -62.3194 -62.5407 -58.998 -63.1017 -59.921 -63.0091 -68.8765 -73.143
 1040.25 -73.7735 20.8027 -62.2639 -62.5405 -58.9977 -63.1016 -59.9207 -63.009 -68.8764 -73.1437
 1040.25 -73.7759 20.6723 -62.2074 -62.5402 -58.9974 -63.1015 -59.9205 -63.0088 -68.8764 -73.1443
 1040.25 -73.7782 20.5417 -62.1501 -62.54 -58.997 -63.1015 -59.9202 -63.0086 -68.8763 -73.145
 1040.26 -73.7819 20.3374 -62.059 -62.5396 -58.9966 -63.1013 -59.9199 -63.0084 -68.8762 -73.146
 1040.26 -73.7855 20.1326 -61.9656 -62.5392 -58.9961 -63.1011 -59.9195 -63.0081 -68.8761 -73.1471
 1040.27 -73.7891 19.9274 -61.87 -62.5388 -58.9956 -63.101 -59.9191 -63.0079 -68.876 -73.1481
 1040.28 -73.7954 19.5608 -61.6941 -62.5381 -58.9947 -63.1007 -59.9184 -63.0074 -68.8759 -73.1499
 1040.28 -73.8015 19.1927 -61.5107 -62.5374 -58.9938 -63.1004 -59.9177 -63.0069 -68.8757 -73.1518
 1040.29 -73.8076 18.8231 -61.3196 -62.5367 -58.993 -63.1002 -59.917 -63.0065 -68.8755 -73.1536
 1040.31 -73.8177 18.1958 -60.979 -62.5355 -58.9915 -63.0997 -59.9158 -63.0057 -68.8753 -73.1567
 1040.32 -73.8275 17.5647 -60.6154 -62.5343 -58.99 -63.0993 -59.9146 -63.0049 -68.875 -73.1598
 1040.34 -73.8371 16.9297 -60.2287 -62.5331 -58.9886 -63.0988 -59.9134 -63.0041 -68.8747 -73.1629
 1040.35 -73.8464 16.2912 -59.8187 -62.5319 -58.9871 -63.0983 -59.9123 -63.0034 -68.8745 -73.1659
 1040.37 -73.8555 15.649 -59.3851 -62.5308 -58.9856 -63.0979 -59.9111 -63.0026 -68.8742 -73.169
 1040.38 -73.8643 15.0034 -58.9275 -62.5296 -58.9842 -63.0974 -59.9099 -63.0018 -68.8739 -73.1721
 1040.4 -73.8728 14.3545 -58.4444 -62.5284 -58.9827 -63.097 -59.9087 -63.0011 -68.8736 -73.1752
 1040.41 -73.8812 13.7023 -57.9339 -62.5272 -58.9812 -63.0965 -59.9076 -63.0003 -68.8734 -73.1782
 1040.42 -73.8893 13.047 -57.3931 -62.526 -58.9798 -63.096 -59.9064 -62.9995 -68.8731 -73.1813
 1040.44 -73.8971 12.3885 -56.8187 -62.5249 -58.9783 -63.0956 -59.9052 -62.9987 -68.8728 -73.1843
 1040.45 -73.9048 11.727 -56.208 -62.5237 -58.9768 -63.0951 -59.904 -62.998 -68.8726 -73.1874
 1040.47 -73.9122 11.0625 -55.5588 -62.5225 -58.9754 -63.0947 -59.9029 -62.9972 -68.8723 -73.1904
 1040.48 -73.9194 10.395 -54.8709 -62.5213 -58.9739 -63.0942 -59.9017 -62.9964 -68.872 -73.1934
 1040.5 -73.9264 9.72463 -54.1463 -62.5202 -58.9725 -63.0938 -59.9005 -62.9957 -68.8717 -73.1964
 1040.51 -73.9332 9.05135 -53.389 -62.519 -58.971 -63.0933 -59.8994 -62.9949 -68.8715 -73.1994
 1040.53 -73.9398 8.37515 -52.6043 -62.5178 -58.9696 -63.0928 -59.8982 -62.9941 -68.8712 -73.2024
 1040.54 -73.9462 7.69603 -51.7984 -62.5166 -58.9681 -63.0924 -59.897 -62.9934 -68.8709 -73.2054
 1040.56 -73.9524 7.01395 -50.977 -62.5155 -58.9666 -63.0919 -59.8959 -62.9926 -68.8707 -73.2084
 1040.57 -73.9584 6.32888 -50.145 -62.5143 -58.9652 -63.0915 -59.8947 -62.9918 -68.8704 -73.2114
 1040.59 -73.9673 5.25297 -48.8306 -62.5125 -58.9629 -63.0908 -59.8929 -62.9906 -68.87 -73.216
 1040.62 -73.9759 4.16932 -47.501 -62.5107 -58.9606 -63.0901 -59.8911 -62.9894 -68.8696 -73.2206
 1040.64 -73.9839 3.07754 -46.1498 -62.5088 -58.9584 -63.0894 -59.8892 -62.9882 -68.8691 -73.2252
 1040.66 -73.9916 1.97716 -44.7586 -62.507 -58.9561 -63.0886 -59.8874 -62.987 -68.8687 -73.2297
 1040.68 -73.9988 0.867646 -43.295 -62.5052 -58.9538 -63.0879 -59.8856 -62.9858 -68.8683 -73.2343
 1040.71 -74.0056 -0.251636 -41.7058 -62.5034 -58.9516 -63.0872 -59.8838 -62.9847 -68.8679 -73.2387
 1040.72 -74.0096 -0.94006 -40.6418 -62.5023 -58.9502 -63.0868 -59.8827 -62.9839 -68.8676 -73.2415
 1040.73 -74.0134 -1.63253 -39.4703 -62.5012 -58.9488 -63.0864 -59.8816 -62.9832 -68.8674 -73.2442
 1040.74 -74.0156 -2.05286 -38.6923 -62.5005 -58.948 -63.0861 -59.8809 -62.9828 -68.8672 -73.2458
 1040.75 -74.0178 -2.47476 -37.8414 -62.4998 -58.9472 -63.0859 -59.8803 -62.9823 -68.867 -73.2475
 1040.76 -74.0199 -2.89827 -36.892 -62.4992 -58.9463 -63.0856 -59.8796 -62.9819 -68.8669 -73.2491
 1040.77 -74.022 -3.32344 -35.8065 -62.4985 -58.9455 -63.0853 -59.8789 -62.9815 -68.8667 -73.2507
 1040.77 -74.0233 -3.58749 -35.0452 -62.4981 -58.945 -63.0852 -59.8785 -62.9812 -68.8666 -73.2517
 1040.78 -74.0245 -3.85219 -34.1975 -62.4977 -58.9445 -63.085 -59.8781 -62.9809 -68.8665 -73.2527
 1040.78 -74.0258 -4.11755 -33.2501 -62.4973 -58.9439 -63.0849 -59.8777 -62.9806 -68.8664 -73.2537
 1040.79 -74.027 -4.38356 -32.1959 -62.4969 -58.9434 -63.0847 -59.8773 -62.9804 -68.8664 -73.2547
 1040.79 -74.0281 -4.65019 -31.0371 -62.4965 -58.9429 -63.0845 -59.8769 -62.9801 -68.8663 -73.2557
 1040.8 -74.0288 -4.80451 -30.3235 -62.4962 -58.9426 -63.0844 -59.8766 -62.9799 -68.8662 -73.2563
 1040.8 -74.0295 -4.95903 -29.5822 -62.496 -58.9423 -63.0843 -59.8764 -62.9798 -68.8661 -73.2569
 1040.8 -74.0301 -5.11375 -28.8171 -62.4957 -58.942 -63.0843 -59.8762 -62.9796 -68.8661 -73.2574
 1040.81 -74.0308 -5.26867 -28.0308 -62.4955 -58.9417 -63.0842 -59.8759 -62.9795 -68.866 -73.258
 1040.81 -74.0315 -5.42379 -27.226 -62.4953 -58.9414 -63.0841 -59.8757 -62.9793 -68.866 -73.2586
 1040.81 -74.0321 -5.57911 -26.4048 -62.495 -58.9411 -63.084 -59.8755 -62.9792 -68.8659 -73.2592
 1040.82 -74.0327 -5.73461 -25.5695 -62.4948 -58.9408 -63.0839 -59.8752 -62.979 -68.8659 -73.2597
 1040.82 -74.033 -5.80571 -25.1839 -62.4947 -58.9407 -63.0838 -59.8751 -62.9789 -68.8658 -73.26
 1040.82 -74.033 -5.80571 -25.1839 -62.4947 -58.9407 -63.0838 -59.8751 -62.9789 -68.8658 -73.26
 1040.82 -74.033 -5.80637 -25.1803 -62.4947 -58.9407 -63.0838 -59.8751 -62.9789 -68.8658 -73.26
 1040.82 -74.0333 -5.87976 -24.7791 -62.4946 -58.9406 -63.0838 -59.875 -62.9789 -68.8658 -73.2603
 1040.82 -74.0341 -6.06793 -23.7431 -62.4943 -58.9402 -63.0837 -59.8747 -62.9787 -68.8658 -73.261
 1040.83 -74.0348 -6.25635 -22.6978 -62.494 -58.9398 -63.0836 -59.8744 -62.9785 -68.8657 -73.2617
 1040.83 -74.0356 -6.44502 -21.6444 -62.4937 -58.9395 -63.0835 -59.8741 -62.9783 -68.8656 -73.2623
 1040.83 -74.0363 -6.63396 -20.5849 -62.4934 -58.9391 -63.0834 -59.8738 -62.9781 -68.8656 -73.263
 1040.84 -74.037 -6.82316 -19.5208 -62.4931 -58.9388 -63.0832 -59.8736 -62.9779 -68.8655 -73.2637
 1040.85 -74.0388 -7.30199 -16.8188 -62.4924 -58.9379 -63.083 -59.8728 -62.9774 -68.8653 -73.2654
 1040.85 -74.0405 -7.78246 -14.0899 -62.4917 -58.937 -63.0827 -59.8721 -62.977 -68.8651 -73.2672
 1040.86 -74.0422 -8.26455 -11.3132 -62.491 -58.936 -63.0824 -59.8714 -62.9765 -68.865 -73.2689
 1040.87 -74.0438 -8.74823 -8.45319 -62.4902 -58.9351 -63.0821 -59.8707 -62.976 -68.8648 -73.2706
 1040.88 -74.0453 -9.23346 -5.46848 -62.4895 -58.9342 -63.0818 -59.87 -62.9755 -68.8646 -73.2723
 1040.89 -74.0468 -9.7202 -2.32384 -62.4888 -58.9333 -63.0816 -59.8692 -62.9751 -68.8645 -73.274
 1040.91 -74.0491 -10.4923 2.99465 -62.4877 -58.9319 -63.0811 -59.8681 -62.9743 -68.8642 -73.2767
 1040.92 -74.0512 -11.2678 8.66192 -62.4865 -58.9305 -63.0807 -59.867 -62.9736 -68.8639 -73.2794
 1040.93 -74.0533 -12.0466 14.4138 -62.4854 -58.9291 -63.0802 -59.8658 -62.9728 -68.8637 -73.2821
 1040.95 -74.0551 -12.8283 19.8597 -62.4842 -58.9276 -63.0798 -59.8647 -62.9721 -68.8634 -73.2848
 1040.96 -74.0569 -13.6129 24.6489 -62.4831 -58.9262 -63.0793 -59.8635 -62.9713 -68.8631 -73.2875
 1040.98 -74.0585 -14.3999 28.6086 -62.482 -58.9248 -63.0789 -59.8624 -62.9706 -68.8629 -73.2902
 1040.99 -74.06 -15.1894 31.7419 -62.4808 -58.9234 -63.0784 -59.8613 -62.9698 -68.8626 -73.2928
 1041.01 -74.0614 -15.9812 34.1548 -62.4797 -58.9219 -63.078 -59.8601 -62.9691 -68.8623 -73.2955
 1041.02 -74.0627 -16.7752 35.9849 -62.4786 -58.9205 -63.0776 -59.859 -62.9684 -68.8621 -73.2982
 1041.04 -74.0639 -17.5714 37.3626 -62.4774 -58.9191 -63.0771 -59.8579 -62.9676 -68.8618 -73.301
 1041.05 -74.0649 -18.3697 38.3949 -62.4763 -58.9177 -63.0767 -59.8567 -62.9669 -68.8615 -73.3037
 1041.06 -74.0659 -19.1701 39.1643 -62.4752 -58.9163 -63.0762 -59.8556 -62.9661 -68.8613 -73.3064
 1041.08 -74.0667 -19.9728 39.7315 -62.474 -58.9148 -63.0758 -59.8545 -62.9654 -68.861 -73.3091
 1041.09 -74.0674 -20.7777 40.1413 -62.4729 -58.9134 -63.0754 -59.8533 -62.9646 -68.8608 -73.3119
 1041.11 -74.068 -21.5849 40.4261 -62.4718 -58.912 -63.0749 -59.8522 -62.9639 -68.8605 -73.3146
 1041.12 -74.0685 -22.3945 40.6102 -62.4706 -58.9106 -63.0745 -59.8511 -62.9632 -68.8602 -73.3174
 1041.14 -74.0689 -23.2065 40.7117 -62.4695 -58.9092 -63.074 -59.85 -62.9624 -68.86 -73.3202
 1041.15 -74.0692 -24.021 40.7447 -62.4684 -58.9078 -63.0736 -59.8488 -62.9617 -68.8597 -73.323
 1041.17 -74.0694 -24.838 40.72 -62.4673 -58.9063 -63.0732 -59.8477 -62.9609 -68.8594 -73.3258
 1041.18 -74.0695 -25.6575 40.6461 -62.4661 -58.9049 -63.0727 -59.8466 -62.9602 -68.8592 -73.3286
 1041.19 -74.0695 -26.1623 40.5793 -62.4654 -58.9041 -63.0725 -59.8459 -62.9597 -68.859 -73.3303
 1041.19 -74.0695 -26.1623 40.5793 -62.4654 -58.9041 -63.0725 -59.8459 -62.9597 -68.859 -73.3303
 1041.19 -74.0695 -26.1633 40.5792 -62.4654 -58.9041 -63.0725 -59.8459 -62.9597 -68.859 -73.3303
 1041.19 -74.0695 -26.3016 40.5578 -62.4653 -58.9038 -63.0724 -59.8457 -62.9596 -68.859 -73.3308
 1041.2 -74.0695 -26.6485 40.5 -62.4648 -58.9032 -63.0722 -59.8452 -62.9593 -68.8588 -73.332
 1041.2 -74.0694 -26.9958 40.4366 -62.4643 -58.9026 -63.072 -59.8447 -62.959 -68.8587 -73.3332
 1041.21 -74.0694 -27.3434 40.3674 -62.4638 -58.902 -63.0718 -59.8443 -62.9587 -68.8586 -73.3344
 1041.22 -74.0693 -27.6915 40.2926 -62.4634 -58.9014 -63.0716 -59.8438 -62.9584 -68.8585 -73.3356
 1041.22 -74.0692 -28.04 40.2123 -62.4629 -58.9008 -63.0715 -59.8433 -62.9581 -68.8584 -73.3368
 1041.23 -74.069 -28.5049 40.0973 -62.4623 -58.9 -63.0712 -59.8427 -62.9576 -68.8583 -73.3384
 1041.23 -74.069 -28.5049 40.0973 -62.4623 -58.9 -63.0712 -59.8427 -62.9576 -68.8583 -73.3384
 1041.23 -74.069 -28.5054 40.0972 -62.4623 -58.9 -63.0712 -59.8427 -62.9576 -68.8583 -73.3384
 1041.23 -74.069 -28.6117 40.0695 -62.4621 -58.8999 -63.0712 -59.8425 -62.9576 -68.8583 -73.3387
 1041.24 -74.0689 -28.9534 39.9773 -62.4616 -58.8993 -63.071 -59.8421 -62.9573 -68.8582 -73.3399
 1041.24 -74.0687 -29.2954 39.8813 -62.4612 -58.8987 -63.0708 -59.8416 -62.9569 -68.8581 -73.3411
 1041.25 -74.0686 -29.6377 39.7812 -62.4607 -58.8981 -63.0706 -59.8412 -62.9566 -68.858 -73.3423
 1041.26 -74.0682 -30.2244 39.6007 -62.4599 -58.8971 -63.0703 -59.8404 -62.9561 -68.8579 -73.3443
 1041.27 -74.0679 -30.8119 39.4091 -62.4591 -58.8961 -63.07 -59.8396 -62.9556 -68.8579 -73.3464
 1041.28 -74.0675 -31.4 39.207 -62.4584 -58.8951 -63.0697 -59.8388 -62.9551 -68.8578 -73.3484
 1041.29 -74.067 -31.9887 38.995 -62.4576 -58.8941 -63.0694 -59.838 -62.9546 -68.8579 -73.3504
 1041.3 -74.0665 -32.5777 38.7737 -62.4568 -58.8932 -63.0691 -59.8372 -62.954 -68.8579 -73.3525
 1041.31 -74.0661 -33.0214 38.6013 -62.4562 -58.8924 -63.0689 -59.8366 -62.9537 -68.858 -73.3541
 1041.31 -74.0661 -33.0214 38.6013 -62.4562 -58.8924 -63.0689 -59.8366 -62.9537 -68.858 -73.3541
